958,"[  1.07381000e+02   9.25100000e+00   2.07000000e-01   3.56690000e+01
   4.44883100e+03   1.01610400e+03   1.28052300e+03   4.86900000e+00
   6.15200000e+00   3.68050000e+01   6.51955000e+02   1.84000000e+00
   4.39424000e+02   4.92770000e+01   1.80317000e+02   3.44860000e+01
   4.25570000e+01   3.91480000e+01   2.46986000e+02   1.76719300e+03
   9.02000000e-01   8.30730000e+01   2.69445000e+02   5.30000000e-02]",-0.65156657714962751
959,"[  8.12760000e+01   1.39240000e+01   4.11000000e-01   3.56690000e+01
   4.44883100e+03   9.82771000e+02   1.70819900e+03   4.86900000e+00
   6.15200000e+00   3.68050000e+01   6.51955000e+02   1.97400000e+00
   8.54880000e+02   1.50698000e+02   2.08385000e+02   6.29880000e+01
   4.25570000e+01   7.54810000e+01   2.60702000e+02   2.25105200e+03
   1.66300000e+00   5.29660000e+01   2.33354000e+02   5.30000000e-02]",-0.66744287832727733
960,"[  1.07381000e+02   9.68600000e+00   2.07000000e-01   3.56690000e+01
   4.44883100e+03   9.82771000e+02   1.28052300e+03   8.68600000e+00
   3.58300000e+00   4.70370000e+01   3.84935000e+02   8.45400000e+00
   4.39424000e+02   4.92770000e+01   1.50837000e+02   6.29880000e+01
   8.48080000e+01   7.54810000e+01   2.60702000e+02   2.25105200e+03
   1.66300000e+00   5.29660000e+01   2.33354000e+02   5.30000000e-02]",-0.74782453875890109
961,"[  1.07381000e+02   1.26670000e+01   2.07000000e-01   3.56690000e+01
   5.02476700e+03   9.82771000e+02   1.28052300e+03   8.68600000e+00
   3.58300000e+00   4.70370000e+01   7.05093000e+02   8.45400000e+00
   4.39424000e+02   4.92770000e+01   1.62492000e+02   5.48060000e+01
   4.25570000e+01   3.91480000e+01   2.46986000e+02   1.76719300e+03
   9.02000000e-01   8.30730000e+01   2.69445000e+02   5.30000000e-02]",-0.57575448179311539
962,"[  8.12760000e+01   1.39240000e+01   2.07000000e-01   3.56690000e+01
   4.44883100e+03   9.82771000e+02   2.14393500e+03   4.86900000e+00
   6.15200000e+00   1.73720000e+01   6.51955000e+02   3.84300000e+00
   8.54880000e+02   4.92770000e+01   3.01600000e+02   1.32558000e+02
   4.25570000e+01   7.37080000e+01   4.07838000e+02   3.04627700e+03
   5.10000000e-01   5.51040000e+01   2.33354000e+02   5.30000000e-02]",-0.77080636979926209
963,"[  8.12760000e+01   1.86360000e+01   7.87000000e-01   3.56690000e+01
   4.44883100e+03   9.82771000e+02   1.28052300e+03   4.86900000e+00
   6.15200000e+00   3.68050000e+01   1.33246500e+03   1.90300000e+00
   1.00927900e+03   1.50698000e+02   1.80317000e+02   4.89520000e+01
   4.25570000e+01   7.54810000e+01   2.60702000e+02   2.25105200e+03
   2.62000000e-01   5.51040000e+01   2.33354000e+02   5.30000000e-02]",-0.57753481594925249
964,"[  9.31750000e+01   9.98600000e+00   2.07000000e-01   3.56690000e+01
   2.55625300e+03   3.93579000e+02   2.14393500e+03   4.86900000e+00
   6.15200000e+00   3.68050000e+01   4.27848000e+02   1.97400000e+00
   8.54880000e+02   7.66000000e+01   2.08385000e+02   5.32070000e+01
   5.01080000e+01   7.37080000e+01   4.07838000e+02   3.25780700e+03
   5.10000000e-01   7.31540000e+01   3.11643000e+02   5.30000000e-02]",-0.78684467226831989
965,"[  1.07381000e+02   8.40700000e+00   2.07000000e-01   5.57970000e+01
   4.44883100e+03   9.82771000e+02   2.18056000e+03   4.86900000e+00
   4.73100000e+00   1.73720000e+01   6.51955000e+02   1.94100000e+00
   8.54880000e+02   4.92770000e+01   3.03989000e+02   7.01650000e+01
   4.25570000e+01   9.57640000e+01   2.60702000e+02   1.75723300e+03
   9.02000000e-01   5.23100000e+01   2.33354000e+02   5.30000000e-02]",-0.57646948506274975
966,"[  4.12460000e+01   1.34800000e+01   2.07000000e-01   3.56690000e+01
   4.44883100e+03   1.04607000e+03   1.28052300e+03   6.35200000e+00
   4.82100000e+00   1.94400000e+01   1.33246500e+03   3.88000000e+00
   8.54880000e+02   4.92770000e+01   1.50837000e+02   1.19081000e+02
   4.25570000e+01   7.54810000e+01   2.62534000e+02   2.48448700e+03
   1.18000000e+00   5.51040000e+01   2.33354000e+02   5.30000000e-02]",-0.55223349691373291
967,"[  8.12760000e+01   1.39240000e+01   4.11000000e-01   3.56690000e+01
   4.44883100e+03   9.82771000e+02   2.14393500e+03   6.74700000e+00
   6.15200000e+00   1.73720000e+01   3.70169000e+02   3.84300000e+00
   8.54880000e+02   4.92770000e+01   1.83480000e+02   1.57935000e+02
   4.77670000e+01   3.91480000e+01   2.60702000e+02   2.48448700e+03
   9.02000000e-01   7.31540000e+01   2.69445000e+02   5.30000000e-02]",-0.63792906597521526
968,"[  8.12760000e+01   1.39240000e+01   2.07000000e-01   3.56690000e+01
   4.44883100e+03   1.01610400e+03   1.28052300e+03   4.86900000e+00
   2.98900000e+00   3.01610000e+01   6.51955000e+02   1.84000000e+00
   4.39424000e+02   4.78750000e+01   1.80317000e+02   3.44860000e+01
   5.30250000e+01   8.72000000e+01   2.46986000e+02   1.58224100e+03
   9.02000000e-01   7.31540000e+01   2.69445000e+02   5.30000000e-02]",-0.5797697281941292
969,"[  7.17610000e+01   1.59500000e+01   2.07000000e-01   3.56690000e+01
   4.44883100e+03   9.82771000e+02   1.28052300e+03   8.68600000e+00
   6.68800000e+00   5.34020000e+01   6.51955000e+02   2.42900000e+00
   1.00927900e+03   1.50698000e+02   1.80317000e+02   4.89520000e+01
   8.67050000e+01   4.58270000e+01   2.60702000e+02   2.48448700e+03
   3.62000000e-01   6.27190000e+01   2.33354000e+02   5.30000000e-02]",-0.7899870566763294
970,"[  7.51170000e+01   5.53600000e+00   2.07000000e-01   3.56690000e+01
   6.36422400e+03   9.82771000e+02   2.14393500e+03   6.74700000e+00
   6.15200000e+00   1.73720000e+01   9.57431000e+02   3.67800000e+00
   8.54880000e+02   8.08490000e+01   1.19459000e+02   5.79350000e+01
   8.67050000e+01   7.37080000e+01   4.07838000e+02   5.85845200e+03
   5.10000000e-01   5.51040000e+01   2.33354000e+02   5.30000000e-02]",-0.77810274762809994
971,"[  7.96350000e+01   2.17560000e+01   2.07000000e-01   2.21600000e+01
   4.44883100e+03   9.82771000e+02   1.09707600e+03   8.68600000e+00
   6.08300000e+00   1.73720000e+01   6.51955000e+02   3.84300000e+00
   8.54880000e+02   4.92770000e+01   1.83480000e+02   1.43129000e+02
   4.25570000e+01   3.91480000e+01   2.60702000e+02   2.48448700e+03
   9.02000000e-01   7.31540000e+01   2.69445000e+02   5.30000000e-02]",-0.68426460990180038
972,"[  8.12760000e+01   4.10830000e+01   1.40700000e+00   2.14750000e+01
   4.44883100e+03   9.82771000e+02   1.28052300e+03   1.07380000e+01
   4.82100000e+00   3.68050000e+01   5.25323000e+02   3.67800000e+00
   8.54880000e+02   5.56710000e+01   1.83480000e+02   4.89520000e+01
   8.67050000e+01   1.32294000e+02   4.35793000e+02   4.16938200e+03
   5.10000000e-01   6.38360000e+01   2.70409000e+02   5.30000000e-02]",-0.69968457828039021
973,"[  4.12460000e+01   1.34800000e+01   2.07000000e-01   5.57970000e+01
   4.44883100e+03   9.82771000e+02   5.92514100e+03   4.86900000e+00
   6.15200000e+00   1.73720000e+01   6.51955000e+02   2.80300000e+00
   8.54880000e+02   4.92770000e+01   3.49465000e+02   1.57935000e+02
   6.24670000e+01   3.91480000e+01   2.60702000e+02   2.48448700e+03
   9.02000000e-01   7.31540000e+01   2.69445000e+02   5.30000000e-02]",-0.51355911895396666
974,"[  8.12760000e+01   2.17560000e+01   2.42000000e-01   2.82540000e+01
   4.44883100e+03   1.67507700e+03   3.34362800e+03   4.86900000e+00
   6.15200000e+00   2.07190000e+01   4.27848000e+02   1.97400000e+00
   8.54880000e+02   4.92770000e+01   3.14590000e+02   1.32558000e+02
   5.43620000e+01   1.12887000e+02   4.35793000e+02   2.48448700e+03
   8.95000000e-01   7.31540000e+01   2.69445000e+02   5.30000000e-02]",-0.48441626752006739
975,"[  8.12760000e+01   1.39240000e+01   2.00000000e-01   2.14750000e+01
   4.44883100e+03   9.82771000e+02   1.28052300e+03   1.07380000e+01
   2.96700000e+00   3.68050000e+01   5.25323000e+02   3.67800000e+00
   8.54880000e+02   1.90558000e+02   1.19459000e+02   1.43129000e+02
   5.20850000e+01   3.91480000e+01   1.46141000e+02   2.48448700e+03
   9.02000000e-01   7.31540000e+01   2.69445000e+02   5.30000000e-02]",-0.81196375901097551
976,"[  8.12760000e+01   1.39240000e+01   2.00000000e-01   2.82540000e+01
   4.98308600e+03   9.39254000e+02   1.28052300e+03   9.96000000e+00
   4.82100000e+00   3.68050000e+01   5.25323000e+02   3.76200000e+00
   8.54880000e+02   1.20583000e+02   1.19459000e+02   5.79350000e+01
   8.67050000e+01   7.54810000e+01   3.26503000e+02   2.48448700e+03
   5.10000000e-01   7.31540000e+01   2.69445000e+02   5.30000000e-02]",-0.87847228733235416
977,"[  7.96350000e+01   1.34800000e+01   1.23600000e+00   6.50390000e+01
   4.44883100e+03   4.93359000e+02   2.14393500e+03   6.74700000e+00
   6.15200000e+00   1.73720000e+01   4.76318000e+02   3.67800000e+00
   8.54880000e+02   1.22813000e+02   1.07075000e+02   5.79350000e+01
   8.67050000e+01   7.54810000e+01   2.60702000e+02   4.72766200e+03
   6.03000000e-01   7.31540000e+01   5.35295000e+02   5.30000000e-02]",-0.79499072818568184
978,"[  4.12460000e+01   1.34800000e+01   2.07000000e-01   3.56690000e+01
   4.44883100e+03   9.82771000e+02   1.12798300e+03   9.96000000e+00
   4.82100000e+00   3.68050000e+01   5.25323000e+02   3.76200000e+00
   8.54880000e+02   1.20583000e+02   1.19459000e+02   5.79350000e+01
   8.67050000e+01   7.54810000e+01   3.26503000e+02   2.48448700e+03
   5.10000000e-01   7.31540000e+01   2.69445000e+02   5.30000000e-02]",-0.53134550997570063
979,"[  8.12760000e+01   1.77570000e+01   4.11000000e-01   5.57970000e+01
   4.44883100e+03   9.82771000e+02   2.18056000e+03   8.37700000e+00
   6.15200000e+00   1.73720000e+01   6.51955000e+02   3.84300000e+00
   1.16084100e+03   4.92770000e+01   2.49607000e+02   2.28538000e+02
   1.59694000e+02   7.54810000e+01   4.35793000e+02   4.72766200e+03
   1.58700000e+00   7.31540000e+01   5.35295000e+02   5.30000000e-02]",-0.53363994130696524
980,"[  8.12760000e+01   1.77570000e+01   4.11000000e-01   6.30450000e+01
   4.44883100e+03   9.82771000e+02   3.22097200e+03   6.74700000e+00
   6.15200000e+00   2.55380000e+01   6.51955000e+02   2.80300000e+00
   1.45111600e+03   4.92770000e+01   1.94770000e+02   1.57935000e+02
   8.54370000e+01   7.54810000e+01   4.35793000e+02   2.48448700e+03
   5.10000000e-01   6.38360000e+01   2.70409000e+02   5.30000000e-02]",-0.61547359719306372
981,"[  4.12460000e+01   1.34800000e+01   2.42000000e-01   5.57970000e+01
   4.44883100e+03   9.82771000e+02   2.18056000e+03   1.09790000e+01
   3.04800000e+00   1.73720000e+01   6.51955000e+02   3.84300000e+00
   8.54880000e+02   4.88910000e+01   1.83480000e+02   1.32558000e+02
   1.23465000e+02   7.54810000e+01   4.35793000e+02   2.48448700e+03
   1.44800000e+00   4.08590000e+01   2.33354000e+02   5.30000000e-02]",-0.58094378701189575
982,"[  4.12460000e+01   1.34800000e+01   1.19300000e+00   6.60890000e+01
   4.44883100e+03   9.82771000e+02   2.14393500e+03   6.74700000e+00
   1.14720000e+01   1.73720000e+01   1.22263400e+03   1.97400000e+00
   7.93949000e+02   3.38050000e+01   1.83480000e+02   8.63580000e+01
   9.00110000e+01   3.91480000e+01   2.60702000e+02   2.48448700e+03
   5.10000000e-01   5.66700000e+01   2.69167000e+02   5.30000000e-02]",-0.64128379095901977
983,"[  4.12460000e+01   1.34800000e+01   1.19300000e+00   6.60890000e+01
   4.44883100e+03   9.82771000e+02   1.53022700e+03   6.74700000e+00
   1.14720000e+01   1.73720000e+01   1.22263400e+03   1.97400000e+00
   7.93949000e+02   3.38050000e+01   1.83480000e+02   8.63580000e+01
   9.00110000e+01   3.91480000e+01   2.60702000e+02   4.88924400e+03
   1.04900000e+00   5.51040000e+01   2.69167000e+02   5.30000000e-02]",-0.62143666916965801
984,"[  8.12760000e+01   1.39240000e+01   1.19300000e+00   6.60890000e+01
   4.44883100e+03   9.82771000e+02   3.86860000e+03   6.56000000e+00
   1.14720000e+01   1.73720000e+01   1.22263400e+03   6.43300000e+00
   1.16084100e+03   4.92770000e+01   1.19459000e+02   1.29275000e+02
   8.67050000e+01   7.54810000e+01   4.35793000e+02   4.88924400e+03
   5.25000000e-01   5.51040000e+01   2.69167000e+02   5.30000000e-02]",-0.83204245314564806
985,"[  1.03275000e+02   1.86360000e+01   2.41500000e+00   3.56690000e+01
   4.44883100e+03   9.82771000e+02   3.86860000e+03   6.56000000e+00
   1.14720000e+01   1.73720000e+01   1.22263400e+03   6.43300000e+00
   1.16084100e+03   4.92770000e+01   1.19459000e+02   1.29275000e+02
   8.67050000e+01   7.54810000e+01   4.35793000e+02   4.88924400e+03
   5.25000000e-01   7.96780000e+01   2.69167000e+02   5.30000000e-02]",-0.69857692806686444
986,"[  8.77410000e+01   1.39240000e+01   2.00000000e-01   5.21250000e+01
   4.44883100e+03   9.82771000e+02   2.36271000e+03   6.74700000e+00
   6.15200000e+00   3.65520000e+01   6.51955000e+02   5.37900000e+00
   8.54880000e+02   4.92770000e+01   2.49607000e+02   4.63142000e+02
   1.59694000e+02   3.91480000e+01   2.60702000e+02   2.48448700e+03
   5.10000000e-01   4.15200000e+01   2.69445000e+02   5.30000000e-02]",-0.7293556149585988
987,"[  8.12760000e+01   1.39240000e+01   2.00000000e-01   5.21250000e+01
   4.44883100e+03   9.82771000e+02   2.18056000e+03   8.68600000e+00
   6.08300000e+00   1.88680000e+01   6.51955000e+02   9.53600000e+00
   1.16084100e+03   4.92770000e+01   1.83480000e+02   8.63580000e+01
   4.25570000e+01   7.54810000e+01   4.35793000e+02   4.68120000e+03
   5.10000000e-01   8.98240000e+01   2.30272000e+02   5.30000000e-02]",-0.74975249458512305
988,"[  8.12760000e+01   1.18660000e+01   3.37000000e-01   5.21250000e+01
   4.44883100e+03   1.00329000e+03   2.18056000e+03   8.68600000e+00
   6.15200000e+00   1.73720000e+01   1.44449300e+03   1.97400000e+00
   7.93949000e+02   4.12460000e+01   1.19459000e+02   1.29275000e+02
   8.67050000e+01   7.54810000e+01   8.03839000e+02   4.88924400e+03
   5.25000000e-01   7.96780000e+01   2.69167000e+02   5.30000000e-02]",-0.64168614724838868
989,"[  8.12760000e+01   1.39240000e+01   1.19300000e+00   1.02373000e+02
   4.44883100e+03   9.82771000e+02   2.14393500e+03   4.75200000e+00
   6.15200000e+00   1.54130000e+01   7.71484000e+02   6.43300000e+00
   1.16084100e+03   4.83480000e+01   1.19459000e+02   1.29275000e+02
   8.67050000e+01   7.54810000e+01   4.35793000e+02   4.30010000e+03
   5.25000000e-01   6.76970000e+01   2.69167000e+02   5.30000000e-02]",-0.55164901397542387
990,"[  1.69123000e+02   1.34800000e+01   1.82000000e-01   5.21250000e+01
   4.44883100e+03   9.82771000e+02   2.14393500e+03   6.56000000e+00
   6.15200000e+00   1.73720000e+01   1.41016900e+03   1.93900000e+00
   1.16084100e+03   6.53010000e+01   2.14235000e+02   8.63580000e+01
   6.88160000e+01   3.91480000e+01   2.60702000e+02   2.48448700e+03
   5.10000000e-01   5.66700000e+01   2.69167000e+02   5.30000000e-02]",-0.56550227626089578
991,"[  4.12460000e+01   1.34800000e+01   3.35000000e-01   6.60890000e+01
   4.44883100e+03   9.93889000e+02   2.14393500e+03   6.56000000e+00
   6.13700000e+00   1.73720000e+01   1.22263400e+03   6.43300000e+00
   1.16084100e+03   4.79610000e+01   1.83480000e+02   8.63580000e+01
   6.88160000e+01   3.91480000e+01   2.60702000e+02   2.48448700e+03
   5.10000000e-01   6.76970000e+01   2.69167000e+02   5.30000000e-02]",-0.56171845233268802
992,"[  8.12760000e+01   7.05700000e+00   1.85500000e+00   1.02373000e+02
   4.44883100e+03   9.82771000e+02   2.14393500e+03   6.56000000e+00
   6.13700000e+00   1.73720000e+01   1.22263400e+03   6.43300000e+00
   1.16084100e+03   4.92770000e+01   1.83480000e+02   8.63580000e+01
   6.88160000e+01   3.91480000e+01   3.32707000e+02   4.43414800e+03
   5.10000000e-01   6.76970000e+01   2.69167000e+02   5.30000000e-02]",-0.64569099611899394
993,"[  4.12460000e+01   1.34800000e+01   3.35000000e-01   6.60890000e+01
   4.44883100e+03   9.93889000e+02   2.14393500e+03   6.56000000e+00
   1.17470000e+01   1.73720000e+01   1.06782600e+03   1.97400000e+00
   9.21554000e+02   4.12460000e+01   1.19459000e+02   1.29275000e+02
   8.67050000e+01   7.54810000e+01   4.35793000e+02   3.80039400e+03
   9.64000000e-01   5.66700000e+01   2.69167000e+02   5.30000000e-02]",-0.43053601164972433
994,"[  8.12760000e+01   1.86360000e+01   2.41500000e+00   1.09649000e+02
   4.44883100e+03   1.00329000e+03   2.18056000e+03   6.56000000e+00
   6.13700000e+00   3.39470000e+01   2.35580500e+03   6.43300000e+00
   1.16084100e+03   4.92770000e+01   1.83480000e+02   8.63580000e+01
   6.88160000e+01   3.91480000e+01   5.09684000e+02   2.48448700e+03
   3.44000000e-01   6.76970000e+01   2.69167000e+02   5.30000000e-02]",-0.45667859759338963
995,"[  8.12760000e+01   1.34800000e+01   3.35000000e-01   6.60890000e+01
   4.44883100e+03   9.93889000e+02   2.14393500e+03   6.56000000e+00
   1.14720000e+01   1.73720000e+01   1.12953500e+03   8.88300000e+00
   1.16084100e+03   4.92770000e+01   1.83480000e+02   8.63580000e+01
   6.88160000e+01   6.33860000e+01   2.60702000e+02   4.43414800e+03
   7.72000000e-01   6.76970000e+01   2.69167000e+02   5.30000000e-02]",-0.55302799542411951
996,"[  8.12760000e+01   1.86360000e+01   2.41500000e+00   3.56690000e+01
   7.20757600e+03   9.93889000e+02   2.14393500e+03   7.58100000e+00
   6.13700000e+00   3.39470000e+01   1.22263400e+03   6.95600000e+00
   1.16084100e+03   4.83480000e+01   1.95791000e+02   1.29275000e+02
   9.28740000e+01   1.19085000e+02   4.35793000e+02   4.30010000e+03
   5.25000000e-01   9.89460000e+01   2.69167000e+02   5.30000000e-02]",-0.56916714241966249
997,"[  4.12460000e+01   1.34800000e+01   2.65000000e-01   6.60890000e+01
   7.05654100e+03   9.93889000e+02   2.14393500e+03   6.56000000e+00
   6.13700000e+00   1.73720000e+01   1.22263400e+03   8.88300000e+00
   1.16084100e+03   4.92770000e+01   1.83480000e+02   8.63580000e+01
   6.88160000e+01   6.33860000e+01   2.60702000e+02   4.99833500e+03
   7.72000000e-01   6.76970000e+01   2.69167000e+02   5.30000000e-02]",-0.65415307889687357
998,"[  2.76240000e+01   1.81330000e+01   3.35000000e-01   6.60890000e+01
   4.44883100e+03   9.93889000e+02   2.14393500e+03   6.56000000e+00
   1.14720000e+01   1.73720000e+01   1.07490800e+03   6.43300000e+00
   1.09567800e+03   4.92770000e+01   2.40586000e+02   1.29275000e+02
   8.67050000e+01   7.54810000e+01   4.35793000e+02   4.30010000e+03
   5.25000000e-01   9.89460000e+01   2.69167000e+02   5.30000000e-02]",-0.6604052161274917
999,"[  8.12760000e+01   1.61760000e+01   3.06200000e+00   1.09649000e+02
   6.16033800e+03   9.93889000e+02   2.14393500e+03   6.56000000e+00
   8.54700000e+00   1.73720000e+01   1.20962700e+03   6.43300000e+00
   1.16084100e+03   4.92770000e+01   4.85139000e+02   6.05610000e+01
   6.88160000e+01   3.91480000e+01   2.60702000e+02   2.48448700e+03
   3.44000000e-01   6.76970000e+01   2.69167000e+02   5.30000000e-02]",-0.410076847542513
1000,"[  8.12760000e+01   1.86360000e+01   2.41500000e+00   3.56690000e+01
   4.44883100e+03   7.40949000e+02   2.14393500e+03   6.56000000e+00
   1.13760000e+01   3.39470000e+01   8.97511000e+02   1.34460000e+01
   1.16084100e+03   4.83480000e+01   1.95791000e+02   1.71518000e+02
   6.88160000e+01   4.88140000e+01   5.09684000e+02   2.48448700e+03
   3.72000000e-01   6.76970000e+01   2.69167000e+02   5.30000000e-02]",-0.63621134575525817
